longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6800825,43.084055,-77.67816450386059,43.08357986654958
-77.6800825,43.084055,-77.67843053600343,43.081847023362236
-77.6800858,43.084064,-77.68043699298471,43.08602089194174
-77.6800858,43.084064,-77.67980091476956,43.085181542720086
-77.6800709,43.0840954,-77.68044072620208,43.08494524503282
-77.6800709,43.0840954,-77.68247933486474,43.085806819510374
-77.6800687,43.0841097,-77.67963773095964,43.08352430812165
-77.6800687,43.0841097,-77.67717288723703,43.08308691708459
-77.6800682,43.0841153,-77.68044901449355,43.08392258229426
-77.6800682,43.0841153,-77.67968605785292,43.081962986583314
-77.6800658,43.0841234,-77.68163543598146,43.08457904242882
-77.6800658,43.0841234,-77.6802626585082,43.085666782152266
-77.680069,43.0841377,-77.6798012354045,43.083582511183415
-77.680069,43.0841377,-77.67941358488396,43.08677494814202
-77.6801152,43.0841343,-77.68184781562437,43.08364981610825
-77.6801152,43.0841343,-77.68156570301439,43.08596867467405
-77.680134,43.0841307,-77.67881397673649,43.08298902827257
-77.680134,43.0841307,-77.68082002294437,43.08551084766707
-77.6801474,43.0841291,-77.67780057236384,43.08451637085608
-77.6801474,43.0841291,-77.68024449706226,43.08553812336281
-77.680117,43.0841437,-77.67675359119237,43.088055815613494
-77.680117,43.0841437,-77.67910574802657,43.08627615444996
-77.6800994,43.0841531,-77.68083349066995,43.08323755895342
-77.6800994,43.0841531,-77.67938906840453,43.08304677905479
-77.6800872,43.0841512,-77.6838153364325,43.08599208373501
-77.6800872,43.0841512,-77.68106232620954,43.08501409575329
-77.6800876,43.084154,-77.68194140976965,43.08572575818475
-77.6800876,43.084154,-77.68226664216378,43.08417737757904
-77.680084,43.0841629,-77.68349913608986,43.08172529985899
-77.680084,43.0841629,-77.67816023650863,43.08564624989339
-77.6800858,43.0841678,-77.68420832771594,43.08481156153174
-77.6800858,43.0841678,-77.6779371104647,43.08493514738772
-77.6800593,43.0841654,-77.67891132199928,43.082627966801674
-77.6800593,43.0841654,-77.67915515765361,43.082260487325485
-77.6800572,43.084163,-77.68020941257238,43.08439526641969
-77.6800572,43.084163,-77.6802087130465,43.08578704551661
-77.680058,43.0841644,-77.67987913871102,43.08366649468574
-77.680058,43.0841644,-77.67898504936899,43.08207376969741
-77.6800557,43.0841667,-77.67755670870933,43.08282242925715
-77.6800557,43.0841667,-77.67959304252307,43.08519566489348
-77.6800472,43.0841708,-77.6793747358118,43.08789249857065
-77.6800472,43.0841708,-77.68126867303533,43.08530098749257
-77.680037,43.0841835,-77.68114525039857,43.085014689260596
-77.680037,43.0841835,-77.684309464081,43.08467991442563
-77.6800278,43.0841984,-77.6797260428754,43.085587845409044
-77.6800278,43.0841984,-77.67830346561003,43.08413136885023
-77.68002,43.0842098,-77.68001833202871,43.08577666341506
-77.68002,43.0842098,-77.68150297517066,43.08485815145271
-77.6800198,43.0842222,-77.67723021702582,43.08562850822648
-77.6800198,43.0842222,-77.67997737835678,43.08305585998649
-77.6800193,43.0842417,-77.67264974179082,43.08559943920397
-77.6800193,43.0842417,-77.67807692695008,43.08404794310195
-77.6800142,43.0842557,-77.68509022635457,43.08195514383515
-77.6800142,43.0842557,-77.68071789763255,43.08297943831924
-77.6800078,43.0842892,-77.68112969692413,43.08730379329264
-77.6800078,43.0842892,-77.67759179626947,43.08789440201272
-77.6800023,43.0843027,-77.67977708746322,43.08862971580919
-77.6800023,43.0843027,-77.68002155937164,43.08734982335618
-77.6799937,43.0843198,-77.67905442249432,43.08488305990698
-77.6799937,43.0843198,-77.67783072918327,43.083172185253005
-77.6799872,43.084334,-77.67983637134627,43.0841663053197
-77.6799872,43.084334,-77.6806254552645,43.08606270865699
-77.6799814,43.0843457,-77.67957722386576,43.08249540489816
-77.6799814,43.0843457,-77.67599952407397,43.079848937677475
-77.6799822,43.0843561,-77.68060336634912,43.08672024694954
-77.6799822,43.0843561,-77.67670367361173,43.08371440083971
-77.67998,43.0843643,-77.68141461961007,43.08330077539983
-77.67998,43.0843643,-77.6782231711838,43.08582312475638
-77.6799764,43.0843722,-77.68034498437544,43.084872699326304
-77.6799764,43.0843722,-77.68044510452371,43.08489285025634
-77.6799755,43.0843994,-77.68011278174512,43.083328417058794
-77.6799755,43.0843994,-77.67396156962904,43.08219392321341
-77.679985,43.0844313,-77.68080177336226,43.084696089623854
-77.679985,43.0844313,-77.68038144665309,43.08500364690736
-77.6800135,43.0844371,-77.68084361755358,43.0838917933792
-77.6800135,43.0844371,-77.67853393617649,43.084143038109445
-77.6800226,43.0844449,-77.67925398400627,43.080417570222906
-77.6800226,43.0844449,-77.68195232447617,43.084955222377864
-77.6800291,43.0844538,-77.67958781565959,43.08375394344393
-77.6800291,43.0844538,-77.68274524747335,43.082834646860626
-77.6800264,43.0844676,-77.6820579692297,43.08106242289813
-77.6800264,43.0844676,-77.68392855345488,43.08421462963953
-77.6800185,43.084475,-77.67962732884813,43.08349097908882
-77.6800185,43.084475,-77.67720045039925,43.08570097121001
-77.6800144,43.0844811,-77.67939430183203,43.084851830541965
-77.6800144,43.0844811,-77.67941390781428,43.08205218595229
-77.6800009,43.0844865,-77.67826078181267,43.084453869866024
-77.6800009,43.0844865,-77.68111088556086,43.084593984070246
-77.6799904,43.0844891,-77.6825923514642,43.082800338330365
-77.6799904,43.0844891,-77.68188113937566,43.08428375351206
-77.6799811,43.084491,-77.67995537365023,43.08479737953671
-77.6799811,43.084491,-77.68119994516206,43.07950894825302
-77.6799712,43.0844932,-77.67899663912596,43.0823918607645
-77.6799712,43.0844932,-77.68003254511005,43.086229987733255
-77.6799571,43.0844947,-77.68068702179347,43.08595874055829
-77.6799571,43.0844947,-77.69078532080572,43.08353616382613
-77.6799474,43.084497,-77.67992753929862,43.08438406490338
-77.6799474,43.084497,-77.68379305399144,43.0846683877151
-77.6799399,43.0845006,-77.67911051548711,43.0849395099819
-77.6799399,43.0845006,-77.68055472148502,43.086846415991715
-77.6799275,43.0845042,-77.68105413369102,43.08384854114896
-77.6799275,43.0845042,-77.67973895286869,43.0825172304133
-77.6799147,43.0845089,-77.67962910015426,43.08280640925421
-77.6799147,43.0845089,-77.67821775025858,43.08545929090983
-77.6799037,43.0845098,-77.67243537110151,43.08233044246016
-77.6799037,43.0845098,-77.68168271104076,43.08623234093328
-77.6798948,43.0845188,-77.6790831651354,43.08354446102039
-77.6798948,43.0845188,-77.67963551029064,43.086072680212816
-77.6799009,43.084524,-77.68074375182637,43.084365175897716
-77.6799009,43.084524,-77.679103834659,43.084621508009825
-77.6799091,43.0845253,-77.67967237738817,43.084110652373155
-77.6799091,43.0845253,-77.68160222229884,43.08437031818667
-77.6799209,43.0845259,-77.68301619878063,43.08530246485736
-77.6799209,43.0845259,-77.67936993780447,43.08533919491417
-77.6799287,43.084524,-77.67997704568677,43.08548336754799
-77.6799287,43.084524,-77.67957520087587,43.084099952972224
-77.6799334,43.0845233,-77.6779985611412,43.08461156737504
-77.6799334,43.0845233,-77.67593485500956,43.08433309767915
-77.6799392,43.084523,-77.68075121621729,43.082810120173725
-77.6799392,43.084523,-77.68066024651479,43.08515890979937
-77.6799532,43.0845252,-77.67917070316194,43.08583063272932
-77.6799532,43.0845252,-77.68160072273733,43.089249230174225
-77.6799733,43.0845267,-77.68100110749998,43.079835799381826
-77.6799733,43.0845267,-77.68145219844844,43.083977448895475
-77.6799801,43.0845288,-77.68188391696923,43.085148475559585
-77.6799801,43.0845288,-77.67963899541489,43.08261939422155
-77.6799894,43.084529,-77.67964528977564,43.07987692600596
-77.6799894,43.084529,-77.68074525446411,43.08423301303542
-77.6800049,43.0845307,-77.68187477764428,43.08263001218167
-77.6800049,43.0845307,-77.68060688709043,43.085400896745064
-77.6800115,43.0845329,-77.68238055696082,43.0815463612858
-77.6800115,43.0845329,-77.67314248251675,43.08314660024725
-77.680019,43.084534,-77.68056849499187,43.08506460231339
-77.680019,43.084534,-77.68117743568112,43.085683672349376
-77.680028,43.0845321,-77.67762898736417,43.08403752421457
-77.680028,43.0845321,-77.68046382803534,43.087160666336345
-77.6800264,43.0845178,-77.68028096878045,43.08447868706909
-77.6800264,43.0845178,-77.68023832429232,43.08331980554995
-77.6800179,43.084512,-77.68161841689876,43.08614431235287
-77.6800179,43.084512,-77.67861854672505,43.07887959610757
-77.6799928,43.0845105,-77.67982262906392,43.089552227096696
-77.6799928,43.0845105,-77.68017939235443,43.08456182702248
-77.6799828,43.0845109,-77.6812596439057,43.08482971973921
-77.6799828,43.0845109,-77.67999764680046,43.08355247365251
-77.6799767,43.0845086,-77.68186533070522,43.08362126599605
-77.6799767,43.0845086,-77.68160509705838,43.079337770814476
-77.6799647,43.0845057,-77.67933498883423,43.08117551548083
-77.6799647,43.0845057,-77.68051010487768,43.087091998512406
-77.6799474,43.0845033,-77.67911144917491,43.08518322628307
-77.6799474,43.0845033,-77.68186120913558,43.08723663855459
-77.6799376,43.0845003,-77.67853173213261,43.08303616679239
-77.6799376,43.0845003,-77.67640447603462,43.09071504751955
-77.6799233,43.0844983,-77.6796635518597,43.0847602293125
-77.6799233,43.0844983,-77.68070084461094,43.084007037992386
-77.6799121,43.0844955,-77.68233504280762,43.08379451655413
-77.6799121,43.0844955,-77.67937584928957,43.08590580900241
-77.6798987,43.0844963,-77.67859289085143,43.09271673844232
-77.6798987,43.0844963,-77.67999204690008,43.084449391687286
-77.6798941,43.0844994,-77.67901837950204,43.084917338995
-77.6798941,43.0844994,-77.67960429742806,43.08505275628723
-77.6798957,43.0845057,-77.67965432783524,43.08561750688211
-77.6798957,43.0845057,-77.68155896435653,43.08409465773681
-77.6799001,43.0845111,-77.68095668380859,43.08636282316362
-77.6799001,43.0845111,-77.68193643377023,43.08566367019806
-77.6799063,43.0845142,-77.67977956727684,43.082635613811576
-77.6799063,43.0845142,-77.67914697859366,43.08394040652231
-77.6799151,43.0845147,-77.67369448535949,43.07706195603432
-77.6799151,43.0845147,-77.67771037020185,43.085439749948534
-77.6799216,43.0845169,-77.67829135858783,43.08265011175273
-77.6799216,43.0845169,-77.67470323904585,43.08109875054004
-77.6799302,43.0845183,-77.68138270719491,43.085540167997976
-77.6799302,43.0845183,-77.67783475402553,43.08909141884105
-77.6799383,43.0845194,-77.67956314328109,43.08456786556222
-77.6799383,43.0845194,-77.67742292574778,43.08541998780722
-77.6799472,43.0845206,-77.6793049386992,43.08274298784089
-77.6799472,43.0845206,-77.67996174975654,43.08452572788083
-77.6799537,43.0845212,-77.67998396103073,43.086196670576044
-77.6799537,43.0845212,-77.67848060166308,43.08193745241449
-77.6799595,43.0845221,-77.68041020336447,43.08494591563681
-77.6799595,43.0845221,-77.68235170539911,43.086748415968394
-77.6799716,43.0845243,-77.67996997698044,43.0849803900853
-77.6799716,43.0845243,-77.67835193924479,43.08502842288957
-77.6799789,43.084526,-77.68041394768537,43.08439742356636
-77.6799789,43.084526,-77.67860817968298,43.085015844981896
-77.6799981,43.0845293,-77.68212918210394,43.0858705933447
-77.6799981,43.0845293,-77.6789037078411,43.08345244052862
-77.6800045,43.084533,-77.68362069171168,43.08521014202179
-77.6800045,43.084533,-77.67991623746668,43.083950627560604
-77.6800135,43.0845449,-77.68048189043566,43.08390385995218
-77.6800135,43.0845449,-77.67956271315215,43.08497863136681
-77.6800112,43.0845526,-77.68491866409458,43.08219598187938
-77.6800112,43.0845526,-77.67748120057908,43.08371251614767
-77.6800076,43.0845553,-77.67892887793862,43.08037717864754
-77.6800076,43.0845553,-77.68013060904633,43.08426507966354
-77.6799981,43.0845605,-77.68005080718557,43.08495483352622
-77.6799981,43.0845605,-77.67954133713178,43.08481365685729
-77.6799852,43.0845661,-77.68409496159164,43.08732934541438
-77.6799852,43.0845661,-77.67956648636603,43.08520260876099
-77.6799736,43.0845675,-77.68115165275334,43.08311859185136
-77.6799736,43.0845675,-77.67364851784227,43.08113997377868
-77.6799627,43.0845692,-77.67829689594242,43.085447666253636
-77.6799627,43.0845692,-77.67932241931531,43.083463183797406
-77.6799539,43.0845725,-77.68579968377402,43.08299466003342
-77.6799539,43.0845725,-77.68128889657156,43.084585624969286
-77.6799407,43.0845812,-77.6815815411065,43.082640419329216
-77.6799407,43.0845812,-77.68363984926646,43.08344809542583
-77.6799385,43.0845856,-77.67724622790675,43.08490824077372
-77.6799385,43.0845856,-77.67931992081395,43.08515260464627
-77.6799285,43.0845935,-77.68806891921561,43.08120889697739
-77.6799285,43.0845935,-77.67828826819935,43.087123171779155
-77.6799214,43.0846003,-77.67977217839616,43.08460100912654
-77.6799214,43.0846003,-77.68228020104446,43.08271477474095
-77.6799206,43.0846112,-77.67961549161129,43.084967707576574
-77.6799206,43.0846112,-77.67883480548784,43.085027862302226
-77.6799216,43.0846174,-77.6767321016135,43.0856526843464
-77.6799216,43.0846174,-77.68122698252726,43.087010434381355
-77.6799203,43.0846238,-77.6781852423206,43.086395255259205
-77.6799203,43.0846238,-77.67823282506242,43.083958073102615
-77.6799236,43.084633,-77.67927351134742,43.08554869388152
-77.6799236,43.084633,-77.68031696206617,43.086510954853914
-77.6799127,43.0846492,-77.67825908903372,43.08320125483074
-77.6799127,43.0846492,-77.67994409403028,43.08434189966398
-77.6799076,43.0846577,-77.67796307234055,43.08667695059282
-77.6799076,43.0846577,-77.67725305314349,43.08461518399508
-77.6799083,43.0846636,-77.6812610082491,43.08222989196159
-77.6799083,43.0846636,-77.6755193298573,43.085817249020494
-77.6799056,43.0846722,-77.68156928432485,43.09162573097288
-77.6799056,43.0846722,-77.6790693537858,43.08830256870425
-77.6799045,43.0846814,-77.68427671633346,43.08208604049949
-77.6799045,43.0846814,-77.68029893395706,43.08669563960077
-77.6799004,43.0846903,-77.67967418082026,43.08347614790516
-77.6799004,43.0846903,-77.67617026923057,43.084709257605596
-77.6798967,43.0846967,-77.67627893345079,43.084238520195335
-77.6798967,43.0846967,-77.68094056383906,43.084345247061364
-77.6798928,43.0847024,-77.67901490256261,43.08452598232257
-77.6798928,43.0847024,-77.67945670355215,43.08682929344563
-77.679884,43.0847075,-77.67939947901112,43.08592686648342
-77.679884,43.0847075,-77.67998815527858,43.084863415910874
-77.6798714,43.0847157,-77.68045137200774,43.083723669857044
-77.6798714,43.0847157,-77.67971040476473,43.0860364262954
-77.6798623,43.0847225,-77.67826256939067,43.08485420474259
-77.6798623,43.0847225,-77.67846035851365,43.084162728543106
-77.6798557,43.0847278,-77.68086495222379,43.085391747443836
-77.6798557,43.0847278,-77.67941369476947,43.084228643823785
-77.6798497,43.0847328,-77.67868587126245,43.084697393793306
-77.6798497,43.0847328,-77.68178768705958,43.08315728151878
-77.6798457,43.084738,-77.68371809276611,43.08627088241952
-77.6798457,43.084738,-77.68062491289503,43.08683518948711
-77.6798405,43.0847439,-77.68037956626554,43.08441242098985
-77.6798405,43.0847439,-77.68020328241735,43.08463351398173
-77.6798359,43.0847497,-77.67930125398843,43.085072661219996
-77.6798359,43.0847497,-77.6799705817191,43.085738645452025
-77.6798297,43.0847537,-77.6812972392812,43.08385967962295
-77.6798297,43.0847537,-77.68276417271096,43.085393056686485
-77.6798222,43.0847622,-77.68131396035056,43.08449052641296
-77.6798222,43.0847622,-77.67931070848756,43.08395115885642
-77.6798191,43.0847652,-77.68214324566323,43.085361682356364
-77.6798191,43.0847652,-77.68110687946955,43.08314799590571
-77.6798179,43.0847689,-77.67824313450397,43.08520256041842
-77.6798179,43.0847689,-77.6802966702681,43.0827755707981
-77.6798153,43.084772,-77.68027568286003,43.088353662089325
-77.6798153,43.084772,-77.68266977165138,43.08272674918495
-77.6798145,43.0847752,-77.67987673710375,43.085309882649106
-77.6798145,43.0847752,-77.67855317879328,43.07975602141636
-77.6798114,43.0847786,-77.67735683164499,43.084369940299425
-77.6798114,43.0847786,-77.6799362577878,43.0835847304269
-77.6798086,43.0847857,-77.67710175687088,43.086097290790384
-77.6798086,43.0847857,-77.67899189042151,43.08605694185598
-77.6798012,43.0847888,-77.67866981285248,43.081495243363136
-77.6798012,43.0847888,-77.68150157425445,43.08392143855737
-77.6797976,43.0847913,-77.67696088177242,43.08274100629238
-77.6797976,43.0847913,-77.67881759282132,43.086026403759405
-77.6797961,43.0847936,-77.67950993883886,43.086012742003966
-77.6797961,43.0847936,-77.68043429155684,43.08569839410601
-77.6797924,43.084797,-77.6771976504238,43.083622387898906
-77.6797924,43.084797,-77.68071901376598,43.08680171353323
-77.6797914,43.0847995,-77.67944661249176,43.084263793752456
-77.6797914,43.0847995,-77.68098506494938,43.08317024678289
-77.6797814,43.0848073,-77.68021341517081,43.0861273406098
-77.6797814,43.0848073,-77.68001295737346,43.085080990138444
-77.6797692,43.0848104,-77.67858543589027,43.087193116504324
-77.6797692,43.0848104,-77.67602699984543,43.08634084630706
-77.6797642,43.0848131,-77.67866319914063,43.084777118258025
-77.6797642,43.0848131,-77.67673853235694,43.0894760893801
-77.6797578,43.0848168,-77.67819721157898,43.083286905578454
-77.6797578,43.0848168,-77.67998419935742,43.08861569773562
-77.6797503,43.0848198,-77.67973066593012,43.085704738512156
-77.6797503,43.0848198,-77.6801160766699,43.08527764502531
-77.6797422,43.0848232,-77.67617650191404,43.08375446136247
-77.6797422,43.0848232,-77.6809948631772,43.0847581115365
-77.6797247,43.0848306,-77.67736096768314,43.086948801875764
-77.6797247,43.0848306,-77.67962236227156,43.084717412199154
-77.6797133,43.0848342,-77.68406943635466,43.08019164320314
-77.6797133,43.0848342,-77.67915518104917,43.083669417491095
-77.6797053,43.0848388,-77.67849034354883,43.08550179434493
-77.6797053,43.0848388,-77.68068778175694,43.08475588885646
-77.6796923,43.0848411,-77.67888955850309,43.08523993516492
-77.6796923,43.0848411,-77.67806469268895,43.08235858646674
-77.6796797,43.0848445,-77.6850147479733,43.084921262238474
-77.6796797,43.0848445,-77.67871462184291,43.08380384187552
-77.6796714,43.0848477,-77.6809691735675,43.08497009769516
-77.6796714,43.0848477,-77.67816192798581,43.08537660815336
-77.6796552,43.0848569,-77.68249863735363,43.0847718890151
-77.6796552,43.0848569,-77.68020846913457,43.08406128248547
-77.6796446,43.0848646,-77.67882756867006,43.08394610139001
-77.6796446,43.0848646,-77.68078547989289,43.08453511953301
-77.6796356,43.084871,-77.67903426078911,43.08608103076734
-77.6796356,43.084871,-77.67778160130386,43.08800025564124
-77.6796226,43.0848811,-77.6801314976478,43.086530328551724
-77.6796226,43.0848811,-77.67992538164094,43.08569903403396
-77.6796113,43.0848888,-77.67947258669942,43.08585284171776
-77.6796113,43.0848888,-77.68096360923114,43.08168545305206
-77.6796022,43.0848932,-77.67827949352964,43.086677308292394
-77.6796022,43.0848932,-77.68087821825894,43.084970467740725
-77.6795942,43.0848987,-77.68263599248137,43.08951845247137
-77.6795942,43.0848987,-77.67853364575096,43.08354163576883
-77.6795583,43.0848969,-77.67373452876555,43.08531127773127
-77.6795583,43.0848969,-77.677165777134,43.08416575112868
-77.679525,43.0848902,-77.68200200491272,43.08647879700344
-77.679525,43.0848902,-77.67932996827216,43.08490722344967
-77.6795096,43.0848912,-77.67874775488858,43.0833173197025
-77.6795096,43.0848912,-77.67656805900162,43.08699344479359
-77.6795019,43.0848863,-77.6785776613504,43.08515221630593
-77.6795019,43.0848863,-77.68092332515769,43.085406182491745
-77.6795019,43.0848895,-77.68058227601546,43.083118513578434
-77.6795019,43.0848895,-77.67900615693858,43.08512314176508
-77.6794973,43.0848933,-77.67901805216607,43.08434687167457
-77.6794973,43.0848933,-77.68014984895007,43.085908783267406
-77.6794854,43.0849016,-77.68395891882344,43.08534004403859
-77.6794854,43.0849016,-77.68057503341525,43.0840389397696
-77.6794721,43.0849088,-77.6793124079765,43.08352720713771
-77.6794721,43.0849088,-77.68028140914907,43.08481585688913
-77.679465,43.0849109,-77.67936828151832,43.08483847865677
-77.679465,43.0849109,-77.67834832926542,43.08545364649448
-77.679446,43.0849093,-77.68190441699873,43.08303998244911
-77.679446,43.0849093,-77.67723487830585,43.08712701621437
-77.6794271,43.0849088,-77.67940769615737,43.08469292614261
-77.6794271,43.0849088,-77.67702470872449,43.08690870994939
-77.6793976,43.0849045,-77.68108095945252,43.08407426922405
-77.6793976,43.0849045,-77.67945739071907,43.08592592142705
-77.6793682,43.0848993,-77.68052821623817,43.0808083174665
-77.6793682,43.0848993,-77.67978672325275,43.0843476798781
-77.6793435,43.0848933,-77.6791089442528,43.08541061642601
-77.6793435,43.0848933,-77.67967670029307,43.083952748712065
-77.6793223,43.0848909,-77.67927513616164,43.08406140353615
-77.6793223,43.0848909,-77.68071568530192,43.08400342738128
-77.6793051,43.0848911,-77.67920620951347,43.081130702166355
-77.6793051,43.0848911,-77.67926056373973,43.0893125225021
-77.6792883,43.0848935,-77.67973220530057,43.08316163797973
-77.6792883,43.0848935,-77.68191366849031,43.08579209227068
-77.6792709,43.0848956,-77.67877119704018,43.081689762531546
-77.6792709,43.0848956,-77.67824365290066,43.08514348266286
