longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6134983,43.1133914,-77.61671114463667,43.11264753965912
-77.6134988,43.1133965,-77.6152481163067,43.11461799346445
-77.6134988,43.1133965,-77.61212576651376,43.11377850994223
-77.6134991,43.1133991,-77.61220519612317,43.11481259416996
-77.6134991,43.1133991,-77.61386223371876,43.115026457862726
-77.6134996,43.113402,-77.61472339943629,43.112262573731336
-77.6134996,43.113402,-77.61440633000402,43.113046835314854
-77.6135001,43.1134048,-77.60639386276864,43.11724143170197
-77.6135001,43.1134048,-77.6140452744091,43.11340510959232
-77.6135002,43.1134065,-77.61402202604307,43.113689245925244
-77.6135002,43.1134065,-77.6101641635094,43.11284080505141
-77.6135012,43.1134101,-77.61321031784708,43.11454744046014
-77.6135012,43.1134101,-77.61708977024415,43.11499275175896
-77.6135039,43.1134178,-77.61331429240305,43.11328706953398
-77.6135039,43.1134178,-77.61706578264726,43.11260717401607
-77.6135106,43.1134289,-77.61358770202739,43.115132161604535
-77.6135106,43.1134289,-77.61516574539336,43.11433350804577
-77.6135231,43.1134418,-77.61396277383996,43.115709596497204
-77.6135231,43.1134418,-77.61311815468027,43.113428539480594
-77.6135416,43.1134546,-77.6138309678298,43.11281392901578
-77.6135416,43.1134546,-77.61441581129318,43.11226178689936
-77.6135639,43.1134641,-77.61402431180697,43.11609811288255
-77.6135639,43.1134641,-77.61464912730186,43.11252431097465
-77.6135878,43.1134706,-77.61424194053059,43.11376420138927
-77.6135878,43.1134706,-77.61445401122228,43.11241845584871
-77.6136137,43.1134749,-77.60894479673684,43.11364913153371
-77.6136137,43.1134749,-77.61310790126466,43.11128302571169
-77.6136385,43.1134764,-77.61272181483199,43.11495830195489
-77.6136385,43.1134764,-77.6103537664465,43.111678609366415
-77.6136619,43.1134754,-77.61444946987311,43.11258688353777
-77.6136619,43.1134754,-77.61327389585145,43.113800709873956
-77.6136852,43.1134747,-77.61282255202475,43.1129402030772
-77.6136852,43.1134747,-77.61335697171229,43.11376343796081
-77.6137098,43.113474,-77.61331512600273,43.11535429492543
-77.6137098,43.113474,-77.61403601903852,43.11404158147961
-77.6137347,43.1134729,-77.61246011123748,43.11607133068779
-77.6137347,43.1134729,-77.6148619209028,43.11314925442963
-77.6137628,43.1134714,-77.61519052362925,43.112934614914764
-77.6137628,43.1134714,-77.61272774342865,43.111742160593444
-77.6137946,43.1134699,-77.61381961830016,43.11568263502115
-77.6137946,43.1134699,-77.61343219937912,43.11309977002567
-77.6138292,43.1134676,-77.61709367128256,43.1127560600284
-77.6138292,43.1134676,-77.61268565585874,43.11363775544854
-77.6138646,43.1134658,-77.61507705506575,43.11050286601388
-77.6138646,43.1134658,-77.6139543272168,43.11430092822354
-77.6138962,43.1134651,-77.61074812667175,43.115369104958255
-77.6138962,43.1134651,-77.61273733986228,43.113214073730326
-77.6139229,43.1134645,-77.61520132592267,43.112553809430835
-77.6139229,43.1134645,-77.6142894253571,43.11847227124757
-77.6139464,43.113463,-77.61826298044447,43.108150816633874
-77.6139464,43.113463,-77.61339820792669,43.11344798996371
-77.613967,43.1134575,-77.61283110002731,43.11134229336361
-77.613967,43.1134575,-77.61530680868653,43.112234151098335
-77.6139838,43.1134476,-77.61234572293355,43.114316802183026
-77.6139838,43.1134476,-77.61130441066211,43.1145283936535
-77.613995,43.1134353,-77.61363721597186,43.116267693644666
-77.613995,43.1134353,-77.6125011506426,43.11571500559172
-77.6140006,43.1134217,-77.61312010521621,43.11333283964205
-77.6140006,43.1134217,-77.61486939291841,43.11447529624786
-77.6140039,43.1134079,-77.61350170635849,43.11344872788738
-77.6140039,43.1134079,-77.61513676457523,43.11266802339695
-77.6140045,43.1133957,-77.6155491737849,43.110366202229
-77.6140045,43.1133957,-77.61638541967747,43.11318524990636
-77.6140023,43.1133871,-77.61601084118323,43.1085078218369
-77.6140023,43.1133871,-77.6130865192741,43.11147997883756
-77.6140004,43.1133825,-77.61453757618786,43.11302103094607
-77.6140004,43.1133825,-77.61366662895317,43.11714306721595
-77.6139996,43.1133808,-77.61182510192565,43.11301817029661
-77.6139996,43.1133808,-77.61543622374491,43.11387809411186
-77.6139994,43.1133808,-77.61592534284765,43.11386013132953
-77.6139994,43.1133808,-77.6144059518627,43.11367160538999
-77.6139994,43.1133814,-77.61409588748452,43.11304256785775
-77.6139994,43.1133814,-77.6138299359909,43.113854120582936
-77.6139994,43.1133817,-77.61501294677396,43.112180429566116
-77.6139994,43.1133817,-77.6132393665167,43.114471171715046
-77.6139994,43.1133818,-77.61619693117133,43.116882111728444
-77.6139994,43.1133818,-77.61474453781153,43.112507796280404
-77.6139994,43.1133818,-77.61689372250248,43.111400501163395
-77.6139994,43.1133818,-77.6131009525929,43.10947519488733
-77.6139994,43.1133818,-77.6141419231281,43.113008016877366
-77.6139994,43.1133818,-77.61465107217593,43.1144205233424
-77.6139994,43.1133818,-77.61548203683175,43.11348131306833
-77.6139994,43.1133818,-77.61678550924124,43.109853858166346
-77.6139994,43.1133818,-77.61641719611933,43.11090755201024
-77.6139994,43.1133818,-77.61316903417769,43.11368202477987
-77.6139994,43.1133818,-77.61448687464302,43.11319799894424
-77.6139994,43.1133818,-77.61576027423813,43.11655309854066
-77.6139994,43.1133818,-77.61472665741789,43.11270770017572
-77.6139994,43.1133818,-77.6153601886436,43.11208307681836
-77.6139994,43.1133818,-77.61627900277372,43.11177858029048
-77.6139994,43.1133818,-77.61390317899661,43.11289632589426
-77.6139994,43.1133818,-77.61192977736356,43.116269255675256
-77.6139994,43.1133818,-77.61375450247623,43.11265194089696
-77.6139994,43.1133818,-77.61514249088452,43.114205186234926
-77.6139994,43.1133818,-77.61408530773488,43.11316523130692
-77.6139994,43.1133818,-77.61315081671816,43.11342133885561
-77.6139994,43.1133818,-77.6150787278691,43.11472600348004
-77.6139994,43.1133818,-77.61569792989319,43.11336190810035
-77.6139994,43.1133818,-77.61260219180586,43.11127409934025
-77.6139994,43.1133818,-77.61756302185833,43.11200695233462
-77.6139994,43.1133818,-77.61559316839565,43.113738831560255
-77.6139994,43.1133818,-77.61582330871683,43.112904627667476
-77.6139994,43.1133818,-77.61067070256321,43.109830856004685
-77.6139994,43.1133818,-77.61519858388085,43.11512989866764
-77.6139994,43.1133818,-77.61527416172643,43.115268996366744
-77.6139941,43.1133849,-77.612895044773,43.11388420243489
-77.6139941,43.1133849,-77.61301055047845,43.114816541472415
-77.6139772,43.1133914,-77.61508814270323,43.11274349657747
-77.6139772,43.1133914,-77.61585462378832,43.114294249633836
-77.6139804,43.1133868,-77.61328075887754,43.1177983647914
-77.6139804,43.1133868,-77.61336079150516,43.11191836335659
-77.6139787,43.1133892,-77.61357186058594,43.11287733614463
-77.6139787,43.1133892,-77.61331766227177,43.11234953097543
-77.6139787,43.1133892,-77.61441839946714,43.11849548895244
-77.6139787,43.1133892,-77.61290114548721,43.11395428251977
-77.6139809,43.1133885,-77.61265994217553,43.11222013090595
-77.6139809,43.1133885,-77.61434607643064,43.11123019805927
-77.6139822,43.1133877,-77.61596234892183,43.11355454909422
-77.6139822,43.1133877,-77.61660728933063,43.11567941894021
-77.6139824,43.1133874,-77.61668786446029,43.11182606050346
-77.6139824,43.1133874,-77.61283320715052,43.11164164472533
-77.6139819,43.1133874,-77.61061496866861,43.10669199399538
-77.6139819,43.1133874,-77.61624307050131,43.11640757240517
-77.61398,43.1133874,-77.61696778727273,43.112571943436265
-77.61398,43.1133874,-77.61266968387704,43.10944565153626
-77.6139785,43.1133874,-77.61351227946233,43.113966257364964
-77.6139785,43.1133874,-77.61417386344235,43.11455928189933
-77.6139772,43.113388,-77.61402473353138,43.11394817755629
-77.6139772,43.113388,-77.61067906284676,43.11559488665341
-77.6139769,43.1133889,-77.61889127954035,43.11487195914492
-77.6139769,43.1133889,-77.61603399062139,43.115505316923276
-77.6139766,43.1133893,-77.61593555598829,43.11548926268227
-77.6139766,43.1133893,-77.61310286781647,43.11235370369859
-77.6139761,43.1133899,-77.61465584352723,43.11512373843198
-77.6139761,43.1133899,-77.61371882985328,43.11343269022631
-77.6139751,43.1133914,-77.61351373755342,43.11682882711355
-77.6139751,43.1133914,-77.61287844141829,43.11322800675581
-77.613974,43.1133926,-77.60893410796126,43.11108432839893
-77.613974,43.1133926,-77.61385806359483,43.11273289793932
-77.6139729,43.1133934,-77.61409513965155,43.111762147803326
-77.6139729,43.1133934,-77.61367957896215,43.11029967110341
-77.6139723,43.1133942,-77.61373928798695,43.1138969036156
-77.6139723,43.1133942,-77.61495152748886,43.11153122892141
-77.613972,43.1133964,-77.61388866166266,43.110627255018976
-77.613972,43.1133964,-77.6138257776582,43.11133423230626
-77.6139715,43.1134013,-77.61529380349525,43.11212108656474
-77.6139715,43.1134013,-77.61614148084503,43.11186332430287
-77.6139714,43.1134054,-77.61380589461203,43.11150576350147
-77.6139714,43.1134054,-77.61242509834236,43.11607682124477
-77.6139718,43.1134086,-77.61834716953376,43.111943399926275
-77.6139718,43.1134086,-77.61304871318484,43.11330867065541
-77.6139721,43.1134118,-77.61512476222006,43.113999808358386
-77.6139721,43.1134118,-77.612458778758,43.11054132711481
-77.6139727,43.113415,-77.61515718940915,43.11433431470129
-77.6139727,43.113415,-77.61686213732962,43.11507419060635
-77.6139732,43.1134184,-77.61146638585726,43.114035046772045
-77.6139732,43.1134184,-77.61370567455138,43.11305039542457
-77.6139739,43.1134226,-77.61444919929082,43.113290559870656
-77.6139739,43.1134226,-77.61627340754839,43.11366964825954
-77.6139752,43.1134272,-77.61667521830024,43.11197625479921
-77.6139752,43.1134272,-77.61335915431204,43.11210511885811
-77.6139764,43.1134317,-77.61387405146753,43.11435263740761
-77.6139764,43.1134317,-77.6133159920136,43.11866253288856
-77.6139769,43.1134357,-77.60997269303007,43.11603025581574
-77.6139769,43.1134357,-77.61312981892473,43.11232890484856
-77.6139776,43.1134376,-77.61294035019232,43.11466612666853
-77.6139776,43.1134376,-77.61784908505302,43.11493385421146
-77.6139786,43.1134381,-77.61171527708163,43.11423706981982
-77.6139786,43.1134381,-77.61476578650684,43.114980281301754
-77.6139801,43.1134395,-77.61417370417735,43.11337775334788
-77.6139801,43.1134395,-77.61455491249032,43.114433351377805
-77.6139815,43.1134415,-77.6154810875212,43.11459359788649
-77.6139815,43.1134415,-77.61492168748374,43.11092485633631
-77.6139819,43.1134437,-77.61460720171524,43.11271932007684
-77.6139819,43.1134437,-77.61625549420535,43.11019367600292
-77.6139811,43.1134454,-77.61308495944176,43.11475413405328
-77.6139811,43.1134454,-77.61133002804411,43.11086064715785
-77.6139807,43.1134471,-77.6140687317673,43.11200890520116
-77.6139807,43.1134471,-77.61390762425724,43.11269046202658
-77.6139803,43.1134482,-77.61379493317538,43.113306045701876
-77.6139803,43.1134482,-77.6122782903054,43.1100811878299
-77.6139811,43.1134462,-77.6135986853349,43.11236532421352
-77.6139811,43.1134462,-77.61346534999915,43.11348152472871
-77.6139815,43.1134444,-77.60839036822748,43.11619544765837
-77.6139815,43.1134444,-77.61436747593318,43.1113257809039
-77.6139819,43.1134432,-77.61358725170432,43.11337033566649
-77.6139819,43.1134432,-77.61581285974734,43.115735601438445
-77.6139865,43.1134404,-77.61280542101215,43.1152759017826
-77.6139865,43.1134404,-77.61618409711535,43.11245414019829
-77.6139944,43.113437,-77.6171819698696,43.11215708513472
-77.6139944,43.113437,-77.61494597748336,43.1130270762154
-77.6140076,43.1134348,-77.61409826885784,43.114528508838674
-77.6140076,43.1134348,-77.61405800217227,43.11221827299884
-77.6140239,43.1134346,-77.61407097967219,43.11231910379467
-77.6140239,43.1134346,-77.61347172386454,43.11329663418208
-77.6140461,43.1134371,-77.61413491731508,43.113098915734135
-77.6140461,43.1134371,-77.61514727659619,43.112664448226695
-77.6140767,43.1134404,-77.60558692344794,43.116199307976736
-77.6140767,43.1134404,-77.61622908562964,43.11677301937489
-77.6141158,43.1134423,-77.61496899308095,43.11336189962862
-77.6141158,43.1134423,-77.61524244800403,43.10945235698534
-77.6141632,43.1134437,-77.61381389959838,43.113243130162054
-77.6141632,43.1134437,-77.61496478683648,43.11345229237419
-77.6142166,43.1134437,-77.6137762924751,43.114926687216474
-77.6142166,43.1134437,-77.61518832690271,43.114738835569646
-77.6142716,43.1134417,-77.61357778254279,43.11257065727702
-77.6142716,43.1134417,-77.61571796531051,43.111829254600195
-77.6143253,43.113439,-77.61417757419649,43.113103933982124
-77.6143253,43.113439,-77.61714726565671,43.11151294871445
-77.6143763,43.1134365,-77.61419648032401,43.11365240885605
-77.6143763,43.1134365,-77.61477047952502,43.11176955873554
-77.6144248,43.1134347,-77.61600790554515,43.114554678659154
-77.6144248,43.1134347,-77.61679401378849,43.10950140988141
-77.6144704,43.1134333,-77.61478766857596,43.11375894318893
-77.6144704,43.1134333,-77.61522957086282,43.11344285719119
-77.6145104,43.1134328,-77.61299796102254,43.11645421193535
-77.6145104,43.1134328,-77.61831949369304,43.11250936542771
-77.6145439,43.113433,-77.6153919967854,43.10854775282539
-77.6145439,43.113433,-77.61361073126018,43.11646517564566
-77.6145724,43.1134334,-77.61528225484963,43.1128230364972
-77.6145724,43.1134334,-77.6140441766591,43.113390623247156
-77.6146002,43.1134323,-77.61746970487857,43.11146075060726
-77.6146002,43.1134323,-77.61436356986485,43.113857277908615
-77.614631,43.1134308,-77.61325793829545,43.113901125040215
-77.614631,43.1134308,-77.61601471830063,43.11127129820304
-77.6146644,43.1134286,-77.61704704494947,43.11105268850213
-77.6146644,43.1134286,-77.6138115819147,43.109458141134915
-77.6146984,43.1134276,-77.61569253901051,43.113251108864304
-77.6146984,43.1134276,-77.6139074513378,43.11310765436727
-77.6147299,43.1134269,-77.61613807871608,43.113799590585806
-77.6147299,43.1134269,-77.61508127844954,43.11276108049939
-77.6147567,43.1134276,-77.61772679964078,43.11548539694919
-77.6147567,43.1134276,-77.61202459970796,43.11463879558973
-77.6147768,43.1134292,-77.61491745358244,43.11543757312832
-77.6147768,43.1134292,-77.61342244673759,43.11329640371467
-77.6147902,43.1134311,-77.61578684810345,43.11454105912643
-77.6147902,43.1134311,-77.61441801340388,43.111181199791005
-77.6147982,43.1134334,-77.61320921330183,43.11153381561856
-77.6147982,43.1134334,-77.618361468811,43.11759581126632
-77.6148027,43.1134353,-77.61619464540941,43.117844152169404
-77.6148027,43.1134353,-77.61401660110094,43.113816046967266
-77.6148061,43.113437,-77.61677666619386,43.11424051998443
-77.6148061,43.113437,-77.61801304521421,43.11546146724737
-77.6148161,43.113438,-77.61429649071201,43.11318367022954
-77.6148161,43.113438,-77.61206292948062,43.115543976305176
-77.6148406,43.1134367,-77.61589345990743,43.114416970491995
-77.6148406,43.1134367,-77.61524797450407,43.11312169633366
-77.6148719,43.1134287,-77.61170439750744,43.11459255972527
-77.6148719,43.1134287,-77.61273864957408,43.11425687837462
-77.6148968,43.1134093,-77.61299110880181,43.111111217169814
-77.6148968,43.1134093,-77.61273838598103,43.11008774333182
-77.6149093,43.1133778,-77.61642352061338,43.11189108436006
-77.6149093,43.1133778,-77.60779021052132,43.109117454933916
-77.6149071,43.1133364,-77.61470120212704,43.11570699040503
-77.6149071,43.1133364,-77.61608124527557,43.11305605417854
-77.6148974,43.1132924,-77.61581422666109,43.1137453055604
-77.6148974,43.1132924,-77.61557752305144,43.109785892217545
-77.6148894,43.1132507,-77.61422342021321,43.111702343893114
-77.6148894,43.1132507,-77.61399069812958,43.113199150792376
-77.6148865,43.1132152,-77.61306503724909,43.111298553106764
-77.6148865,43.1132152,-77.6140159694942,43.111824534215415
-77.6148867,43.113187,-77.62284305102926,43.109759462741245
-77.6148867,43.113187,-77.61502082633778,43.112964644185276
-77.6148911,43.1131611,-77.61481595207162,43.11061288061496
-77.6148911,43.1131611,-77.61504246179588,43.113219608760566
-77.6149061,43.1131338,-77.61618757131242,43.113573936539
-77.6149061,43.1131338,-77.61392385524636,43.114310019086865
-77.614938,43.1131073,-77.61425335400732,43.11591285985389
-77.614938,43.1131073,-77.61553827125537,43.11400784749249
-77.6149852,43.1130883,-77.61342844017473,43.112467078577374
-77.6149852,43.1130883,-77.61474497266836,43.11183125779283
-77.6150404,43.1130798,-77.61383286373062,43.11147141423428
-77.6150404,43.1130798,-77.61436758797605,43.11364879372513
-77.6150964,43.113079,-77.61631732017024,43.114670999780216
-77.6150964,43.113079,-77.61546937350352,43.11274844849868
-77.6151405,43.1130806,-77.61385862256924,43.11175196491985
-77.6151405,43.1130806,-77.61141894086292,43.11359061257646
-77.6151665,43.1130818,-77.61466195658862,43.11521496643202
-77.6151665,43.1130818,-77.614116698586,43.11436148260607
-77.6151764,43.113083,-77.61534496826165,43.11314692988041
-77.6151764,43.113083,-77.61647823090732,43.11487661668042
-77.615178,43.1130839,-77.61334184385778,43.113904317486465
-77.615178,43.1130839,-77.61626818170294,43.113337485099905
-77.6151816,43.1130838,-77.60777948576434,43.11346893265239
-77.6151816,43.1130838,-77.61932668457652,43.1124213108567
-77.615195,43.1130832,-77.61383822172213,43.113134711274334
-77.615195,43.1130832,-77.6151447489327,43.112544116788094
-77.6152272,43.1130819,-77.61091472076521,43.11465581491977
-77.6152272,43.1130819,-77.61791227456318,43.11515062125848
-77.6152831,43.1130808,-77.61448807066247,43.11303572364422
-77.6152831,43.1130808,-77.61663434103521,43.11525432583557
-77.6153595,43.1130804,-77.61425897581788,43.111535180085745
-77.6153595,43.1130804,-77.6182354022642,43.11217816301096
-77.6154363,43.1130803,-77.61533991949841,43.11299943794759
-77.6154363,43.1130803,-77.61927333241621,43.11384333369163
-77.615511,43.1130795,-77.60189353852061,43.10933054118443
-77.615511,43.1130795,-77.61118461235641,43.11337594737315
-77.6155823,43.113078,-77.61547140781116,43.112770106069426
-77.6155823,43.113078,-77.61737498066871,43.113310845883305
-77.6156411,43.1130759,-77.61562654136138,43.11301674611373
-77.6156411,43.1130759,-77.61793787912244,43.113836279996974
-77.6156859,43.1130764,-77.61597968470288,43.11432938908793
-77.6156859,43.1130764,-77.61582088736692,43.11448922503747
-77.6157204,43.113077,-77.6198451029611,43.11507819356595
-77.6157204,43.113077,-77.61552229258311,43.113779539028485
-77.6157459,43.1130765,-77.61667290150382,43.11112768819546
-77.6157459,43.1130765,-77.61045841041457,43.10999173348789
-77.6157722,43.1130755,-77.61847842971166,43.11129034776259
-77.6157722,43.1130755,-77.61562083561017,43.114202258508236
-77.6158122,43.1130752,-77.61344081457945,43.10764192250394
-77.6158122,43.1130752,-77.61692577721938,43.11318456093483
-77.6158702,43.1130746,-77.61690823654592,43.11355952126172
-77.6158702,43.1130746,-77.61545540562189,43.11197880453886
-77.6159417,43.113071,-77.6154519548035,43.11167781559864
-77.6159417,43.113071,-77.61781734931124,43.11139920037878
-77.6160067,43.1130548,-77.61369878572569,43.10665747050707
-77.6160067,43.1130548,-77.61463384056681,43.109701473807924
-77.6160668,43.1130282,-77.62092213462272,43.11181645660334
-77.6160668,43.1130282,-77.61579960816621,43.11327324831976
-77.6161171,43.112985,-77.62175079919784,43.117976672710085
-77.6161171,43.112985,-77.61702082557652,43.11454475021516
-77.6161423,43.1129275,-77.61727945152968,43.115382447400144
-77.6161423,43.1129275,-77.6120281669071,43.11577372368474
-77.6161377,43.1128654,-77.61389430841254,43.11233622684538
-77.6161377,43.1128654,-77.61631522219017,43.11451505918508
-77.6161265,43.1127967,-77.61908421915912,43.111532466703665
-77.6161265,43.1127967,-77.61635146805827,43.111533718688726
-77.6161171,43.1127217,-77.61565593949693,43.11368605092786
-77.6161171,43.1127217,-77.61693377632503,43.114302524072876
-77.6161162,43.1126411,-77.61491356622406,43.11012384354095
-77.6161162,43.1126411,-77.61730484310827,43.11082727308478
-77.6161247,43.1125596,-77.61580844757823,43.1127575802093
-77.6161247,43.1125596,-77.61556981522186,43.11577841231955
-77.6161358,43.1124879,-77.61622922553026,43.111807460108906
-77.6161358,43.1124879,-77.61600780749957,43.11249904368907
-77.6161412,43.1124265,-77.61710170016347,43.110805164850326
-77.6161412,43.1124265,-77.61657028904413,43.11304984373748
-77.6161378,43.1123767,-77.61386948181749,43.114008888870046
-77.6161378,43.1123767,-77.61413891418752,43.11324906770912
-77.6161332,43.1123406,-77.6179499414659,43.1137931826068
-77.6161332,43.1123406,-77.61641459712818,43.109103547214595
-77.616131,43.1123206,-77.61610665670261,43.11933974102468
-77.616131,43.1123206,-77.6165667433211,43.10793399018441
-77.6161282,43.1123085,-77.61617311018159,43.10783328002865
-77.6161282,43.1123085,-77.61539272163839,43.112021215411765
-77.6161267,43.1122915,-77.61649904467619,43.11223851247749
-77.6161267,43.1122915,-77.61569092454259,43.114526410821504
-77.6161252,43.1122607,-77.6154539611288,43.112015641591725
-77.6161252,43.1122607,-77.61634106761947,43.11124747434766
-77.6161238,43.112212,-77.61288235924762,43.111800161526574
-77.6161238,43.112212,-77.61730997062146,43.11300330249887
-77.6161214,43.1121537,-77.6157701612522,43.11187649351972
-77.6161214,43.1121537,-77.61434643490587,43.11225208214677
-77.6161165,43.1120956,-77.61693856601944,43.108674625870194
-77.6161165,43.1120956,-77.61874222420887,43.11346988779683
-77.6161128,43.1120407,-77.61642873604426,43.11182239918515
-77.6161128,43.1120407,-77.61604523560388,43.1111401723299
-77.61611,43.1119864,-77.61409024787137,43.11201360111754
-77.61611,43.1119864,-77.61723180107317,43.11285865806517
-77.616107,43.1119263,-77.61185706139138,43.11269236299135
-77.616107,43.1119263,-77.61575046078313,43.1106542767889
-77.616104,43.1118591,-77.61363047121861,43.11297057250219
-77.616104,43.1118591,-77.61356372549061,43.111728156772806
-77.6160998,43.111788,-77.61234652514719,43.112872967824075
-77.6160998,43.111788,-77.61679508593693,43.113553163109316
-77.616097,43.1117144,-77.616959375085,43.112133318003856
-77.616097,43.1117144,-77.61743138513015,43.11029214909473
-77.6160974,43.1116373,-77.61489546673171,43.11456518787938
-77.6160974,43.1116373,-77.61429267675744,43.111664336067186
-77.6160978,43.1115514,-77.61752077285148,43.11065415550705
-77.6160978,43.1115514,-77.61594678152794,43.11153070381845
-77.6160957,43.111461,-77.61286778920322,43.11454742832616
-77.6160957,43.111461,-77.6202258932602,43.10937420141307
-77.6160958,43.1113653,-77.61601709467864,43.11206962872633
-77.6160958,43.1113653,-77.61599590604416,43.10796161396878
-77.616096,43.1112626,-77.61795453055501,43.11012538235469
-77.616096,43.1112626,-77.61839882409326,43.11119926879257
-77.6160953,43.1111518,-77.61457744953377,43.11342132633526
-77.6160953,43.1111518,-77.61425323639413,43.11298881740015
-77.6160942,43.1110381,-77.61588823103001,43.11050975842313
-77.6160942,43.1110381,-77.61021591070094,43.10587722276403
-77.6160899,43.1109199,-77.61325619156324,43.10817328906638
-77.6160899,43.1109199,-77.616263741297,43.111427158184064
-77.6160871,43.1107926,-77.6152332080097,43.11033878749916
-77.6160871,43.1107926,-77.61610673883251,43.111672524741756
-77.6160842,43.1106613,-77.61688028486657,43.11461596477909
-77.6160842,43.1106613,-77.61627943631093,43.111920563604656
-77.6160796,43.1105284,-77.61523795850489,43.111075208630155
-77.6160796,43.1105284,-77.6197508701391,43.10807016057889
-77.6160749,43.1103949,-77.61062281607589,43.11305844480209
-77.6160749,43.1103949,-77.62006138318064,43.109236823042195
-77.6160706,43.1102574,-77.61341290543166,43.11257701530737
-77.6160706,43.1102574,-77.61444790415035,43.110540002283344
-77.6160667,43.1101284,-77.61509269584934,43.111186097971284
-77.6160667,43.1101284,-77.6161467612865,43.11032189949703
-77.6160646,43.1100208,-77.61608786163703,43.11023280150158
-77.6160646,43.1100208,-77.6147949810715,43.109526759982316
-77.616066,43.1099361,-77.61714946922704,43.10949923660736
-77.616066,43.1099361,-77.61347803659355,43.110377690362235
-77.616067,43.109869,-77.61457999779185,43.11391000825834
-77.616067,43.109869,-77.61671505637375,43.109815927457475
-77.6160681,43.109819,-77.61523070722804,43.11035568195363
-77.6160681,43.109819,-77.61507680647922,43.10922038365341
-77.6160684,43.1097861,-77.61547665245746,43.108414130225036
-77.6160684,43.1097861,-77.61714183595187,43.109545692908206
-77.6160692,43.1097687,-77.61542974333783,43.10942749838293
-77.6160692,43.1097687,-77.61440357150286,43.109670770359045
-77.6160693,43.1097618,-77.61491783799602,43.10663419776077
-77.6160693,43.1097618,-77.61317781046614,43.108435026234616
-77.6160694,43.1097614,-77.61638329246837,43.11268300757332
-77.6160694,43.1097614,-77.61857076890146,43.112212133812555
-77.6160697,43.1097626,-77.6164373769014,43.10352211302679
-77.6160697,43.1097626,-77.61551485456668,43.107866031896044
-77.6160696,43.1097633,-77.61575675473189,43.11063096461762
-77.6160696,43.1097633,-77.61557053755261,43.11040043232465
-77.6160695,43.1097637,-77.61569755883951,43.10930511349002
-77.6160695,43.1097637,-77.61666231369618,43.10988510546059
-77.6160695,43.1097639,-77.61491713083551,43.11309133901196
-77.6160695,43.1097639,-77.61405081635277,43.10717867638451
-77.6160695,43.1097639,-77.61495785922006,43.10942423018193
-77.6160695,43.1097639,-77.61644023440466,43.10933959038585
-77.6160695,43.1097639,-77.61504134986463,43.110016525467834
-77.6160695,43.1097639,-77.61440170580431,43.11205731635407
-77.6160695,43.1097639,-77.61618181131882,43.10963346037354
-77.6160695,43.1097639,-77.61623929598214,43.110103864708506
-77.6160695,43.1097639,-77.61370797350507,43.107850332015765
-77.6160695,43.1097639,-77.6199179611076,43.1044602524213
-77.6160695,43.1097639,-77.61498732932009,43.10919577940304
-77.6160695,43.1097639,-77.61595966197959,43.10875472293471
-77.6160695,43.1097639,-77.61565854110513,43.11101346485962
-77.6160695,43.1097639,-77.61354214375356,43.108961848423625
-77.6160695,43.1097639,-77.61671762227124,43.105507573543214
-77.6160695,43.1097639,-77.61610522958458,43.10948704456331
-77.6160695,43.1097639,-77.61436787489701,43.110157555513084
-77.6160695,43.1097639,-77.61191961020351,43.11614974655313
-77.6160695,43.1097639,-77.6152960760422,43.11065092716406
-77.6160695,43.1097639,-77.6154268744843,43.10967479548982
-77.6160695,43.1097639,-77.61378364207468,43.10932144550903
-77.6160695,43.1097639,-77.61899525077028,43.108846286371325
-77.6160695,43.1097639,-77.61601316804017,43.11009119399684
-77.6160695,43.1097639,-77.61536628549405,43.10909207256411
-77.6160695,43.1097639,-77.61646402334586,43.11033638715261
-77.6160695,43.1097639,-77.61434185864995,43.10967434117842
-77.6160695,43.1097639,-77.61654949043228,43.11010176008111
-77.6160695,43.1097639,-77.61615813853228,43.1105717524859
-77.6160743,43.1097524,-77.61592305652691,43.1093714354104
-77.6160743,43.1097524,-77.61222216531937,43.10751389761086
-77.6160757,43.1097328,-77.6168760616557,43.111407086569564
-77.6160757,43.1097328,-77.62140994819082,43.1056233853592
-77.616077,43.1096964,-77.617334377642,43.10790119027232
-77.616077,43.1096964,-77.61619222485517,43.10969412596047
-77.6160771,43.1096434,-77.61485869718254,43.109208829647905
-77.6160771,43.1096434,-77.61669147825462,43.10943569994105
-77.6160758,43.1095777,-77.61400942352542,43.10841073411721
-77.6160758,43.1095777,-77.61609973496257,43.10174802796489
-77.6160729,43.1095014,-77.61748377197394,43.10961997470075
-77.6160729,43.1095014,-77.6165570023717,43.10987572653413
-77.6160689,43.109415,-77.61909416003566,43.10787235004334
-77.6160689,43.109415,-77.61660389027637,43.11043404453384
-77.6160644,43.1093214,-77.6154756238355,43.1101361202219
-77.6160644,43.1093214,-77.6164102264559,43.11022858084938
-77.6160605,43.1092196,-77.61428134926017,43.11435539735351
-77.6160605,43.1092196,-77.61629422269621,43.10500775148703
-77.6160564,43.1091095,-77.61721936790313,43.108101791184914
-77.6160564,43.1091095,-77.61426586712166,43.105776794679095
-77.6160541,43.1089937,-77.61722111806728,43.10935340591276
-77.6160541,43.1089937,-77.61691544013712,43.110456510404184
-77.6160514,43.1088788,-77.61758984052909,43.10866124568789
