longitude,latitude,perturbed_longitude,perturbed_latitude
-77.6810892,43.0838187,-77.68033576727993,43.086298928134504
-77.6810892,43.0838187,-77.6811370940175,43.08568720791103
-77.6810893,43.0838187,-77.68103937244675,43.083364971021524
-77.6810893,43.0838187,-77.67874415408806,43.08184000832904
-77.6810893,43.0838187,-77.68125746616859,43.08882997468745
-77.6810893,43.0838187,-77.68453966426081,43.08367111555228
-77.6810895,43.0838186,-77.6821540263061,43.083354691103295
-77.6810895,43.0838186,-77.67887253560538,43.08326738514419
-77.6810896,43.0838186,-77.68219935407949,43.083392930539134
-77.6810896,43.0838186,-77.67514576998855,43.08678062982796
-77.6810896,43.0838186,-77.68149402660764,43.08364620096253
-77.6810896,43.0838186,-77.68032240056566,43.08551984736407
-77.6810897,43.0838186,-77.68132269366184,43.08312523782207
-77.6810897,43.0838186,-77.68180848185396,43.08151327654785
-77.6810897,43.0838186,-77.68085024579061,43.08170842417159
-77.6810897,43.0838186,-77.6820202957409,43.08398430619474
-77.6810898,43.0838185,-77.68171696247526,43.08364907119167
-77.6810898,43.0838185,-77.68069500839528,43.08215312057967
-77.6810898,43.0838184,-77.68109639961331,43.08374008308609
-77.6810898,43.0838184,-77.68029924507977,43.086687474254525
-77.6810898,43.0838184,-77.68079414363781,43.08120269881511
-77.6810898,43.0838184,-77.68004095620904,43.08677501590389
-77.6810897,43.0838184,-77.68226835344421,43.0815871929558
-77.6810897,43.0838184,-77.6844477615309,43.084017053409504
-77.6810897,43.0838184,-77.68188200685765,43.0836888136158
-77.6810897,43.0838184,-77.68203357350087,43.07921468427564
-77.6810896,43.0838184,-77.68007165287987,43.08107767792621
-77.6810896,43.0838184,-77.67857378802128,43.082434182754696
-77.6810895,43.0838185,-77.68218690458568,43.085551593787564
-77.6810895,43.0838185,-77.68054693443558,43.085014975480426
-77.6810894,43.0838185,-77.68376330181903,43.08408208878352
-77.6810894,43.0838185,-77.6811660370341,43.08484397067935
-77.6810895,43.0838185,-77.68063487601238,43.0828858197079
-77.6810895,43.0838185,-77.68208805476975,43.0848132212763
-77.6810895,43.0838185,-77.68138042098884,43.08677451085424
-77.6810895,43.0838185,-77.6832411259928,43.08252634040718
-77.6811001,43.0838186,-77.67870270788113,43.08593915128976
-77.6811001,43.0838186,-77.6814974188055,43.08390393006539
-77.6811252,43.0838177,-77.68373166083614,43.08708926365876
-77.6811252,43.0838177,-77.68288585061353,43.08319529559841
-77.6811731,43.0838142,-77.68118817272814,43.08489134574311
-77.6811731,43.0838142,-77.67955662390335,43.08556439160076
-77.6812265,43.0838076,-77.6808085641566,43.07977246211847
-77.6812265,43.0838076,-77.68470490619276,43.08207194286889
-77.6812596,43.083801,-77.6830438556778,43.08649372111349
-77.6812596,43.083801,-77.68202205839604,43.082943930924195
-77.6813054,43.083791,-77.68389357974864,43.08300530025725
-77.6813054,43.083791,-77.6803616694774,43.08418814229107
-77.6813695,43.0837849,-77.6829891918267,43.084865847186535
-77.6813695,43.0837849,-77.67788474190812,43.08195656291362
-77.6814323,43.0837974,-77.68224932332566,43.083130773954196
-77.6814323,43.0837974,-77.68387227950574,43.0824979061289
-77.6814972,43.0838112,-77.68147308397022,43.08457683086633
-77.6814972,43.0838112,-77.68030539267886,43.0853334427588
-77.6815181,43.0838143,-77.68060382123225,43.08474353234975
-77.6815181,43.0838143,-77.67974586673242,43.08514633982843
-77.6816274,43.0838345,-77.68269954192195,43.083984326103156
-77.6816274,43.0838345,-77.6803587360391,43.08570097933533
-77.681701,43.0838465,-77.68097380019522,43.08230137956828
-77.681701,43.0838465,-77.68119540391137,43.084190084957186
-77.6817717,43.0838565,-77.68513477979292,43.08365124621553
-77.6817717,43.0838565,-77.67926627713771,43.08774564563213
-77.6818413,43.0838635,-77.67947721860767,43.08712736223835
-77.6818413,43.0838635,-77.68112067393373,43.08609843061834
-77.6819106,43.0838684,-77.68303226129686,43.08379737818276
-77.6819106,43.0838684,-77.68220616714373,43.08525896527669
-77.681979,43.0838718,-77.68310997894916,43.08001563935424
-77.681979,43.0838718,-77.68432768093352,43.08282518534239
-77.682043,43.0838749,-77.6827696606594,43.08378349105384
-77.682043,43.0838749,-77.68412226448494,43.08016338756053
-77.6821,43.083878,-77.68285212780607,43.08543391140946
-77.6821,43.083878,-77.68403301822269,43.08418700054461
-77.6821532,43.0838803,-77.68293132975947,43.08494830310934
-77.6821532,43.0838803,-77.6818537208724,43.085212476304825
-77.6821994,43.0838826,-77.6818281994955,43.08285145346285
-77.6821994,43.0838826,-77.68204628834953,43.08339967619991
-77.682234,43.0838919,-77.67830416622355,43.08321566936349
-77.682234,43.0838919,-77.68204694672527,43.08508684813203
-77.6822758,43.0838877,-77.68375777199194,43.08451356971386
-77.6822758,43.0838877,-77.68080303501925,43.08394327031368
-77.682316,43.0838857,-77.68148802930223,43.08425948551168
-77.682316,43.0838857,-77.68273347447652,43.08454125181965
-77.6823274,43.0838835,-77.68350224585542,43.08656955166396
-77.6823274,43.0838835,-77.68142501789717,43.08565499846834
-77.6823973,43.0838806,-77.68254500929541,43.08430691834371
-77.6823973,43.0838806,-77.6814049254104,43.07680809293243
-77.6824817,43.0838764,-77.68193214633524,43.08634399509089
-77.6824817,43.0838764,-77.68209678178643,43.083645555441876
-77.6825771,43.0838705,-77.67845454209936,43.08351589694709
-77.6825771,43.0838705,-77.68408152868193,43.084987275964146
-77.6826835,43.0838636,-77.67961999891436,43.08426572578543
-77.6826835,43.0838636,-77.68375816564905,43.085288802355535
-77.682796,43.0838539,-77.67982926991249,43.08024651730379
-77.682796,43.0838539,-77.6827289709252,43.08434246870009
-77.6829194,43.0838375,-77.68357045374799,43.08448557428788
-77.6829194,43.0838375,-77.68271315838288,43.08300011706006
-77.6830483,43.0838174,-77.68345569394788,43.082304607677095
-77.6830483,43.0838174,-77.6866993846822,43.084794884434274
-77.6831763,43.0837909,-77.68287017801215,43.08045868607479
-77.6831763,43.0837909,-77.68267443183312,43.08133438303438
-77.6833005,43.0837641,-77.68647216077156,43.08704417640363
-77.6833005,43.0837641,-77.68226155596595,43.086389441457825
-77.6834182,43.0837344,-77.6844592393734,43.08359477497574
-77.6834182,43.0837344,-77.68385735050019,43.08301543561388
-77.6835316,43.083702,-77.68129006727898,43.08371508051708
-77.6835316,43.083702,-77.68414167368451,43.08319555248391
-77.6836382,43.0836677,-77.68369983390542,43.083811697451544
-77.6836382,43.0836677,-77.68310354499201,43.08125991427763
-77.6837465,43.0836307,-77.68157354382721,43.084015027937475
-77.6837465,43.0836307,-77.67966832959006,43.088699918768725
-77.6838526,43.0835912,-77.68291680895838,43.08609620104269
-77.6838526,43.0835912,-77.6832286458924,43.082954784512864
-77.6839538,43.0835475,-77.6838265102842,43.08347193610766
-77.6839538,43.0835475,-77.68322893724913,43.0853931074282
-77.6840513,43.0835,-77.68523152505479,43.08363823635594
-77.6840513,43.0835,-77.68517551320808,43.08313859299137
-77.6841451,43.0834472,-77.68332097957547,43.082847231642205
-77.6841451,43.0834472,-77.6817214960166,43.08325321201195
-77.6842356,43.0833889,-77.68410673580036,43.08411947380657
-77.6842356,43.0833889,-77.68513406528014,43.083557563037836
-77.6843295,43.0833195,-77.68775741091865,43.08300455126962
-77.6843295,43.0833195,-77.6838340032481,43.08537927778979
-77.6844213,43.0832428,-77.68860710070247,43.0827932648913
-77.6844213,43.0832428,-77.68512540378546,43.085643373064386
-77.6845062,43.0831596,-77.68513694915289,43.08256214822403
-77.6845062,43.0831596,-77.68437585916787,43.084403989525136
-77.6845826,43.0830706,-77.68459842436535,43.08160637047282
-77.6845826,43.0830706,-77.68478388443269,43.082722238511884
-77.6846472,43.0829776,-77.68803059440629,43.084720240207766
-77.6846472,43.0829776,-77.68234863670213,43.08242309550141
-77.6846909,43.0828866,-77.68417679167689,43.08265909748565
-77.6846909,43.0828866,-77.68433910859495,43.08305487533879
-77.6847203,43.0827995,-77.68437345795944,43.0822607957198
-77.6847203,43.0827995,-77.68568274834499,43.08186292721985
-77.6847444,43.0827187,-77.68313989445069,43.08382029832284
-77.6847444,43.0827187,-77.68671704962459,43.08491623289356
-77.6847637,43.0826421,-77.68426178242947,43.0823900736755
-77.6847637,43.0826421,-77.68476712539866,43.08255679007239
-77.6847767,43.082571,-77.68435567548096,43.08115033008134
-77.6847767,43.082571,-77.6848758409278,43.08212800500079
-77.6847853,43.0825098,-77.68278685414684,43.083196773875656
-77.6847853,43.0825098,-77.68389309193842,43.080135881246655
-77.6847876,43.0824626,-77.68721491861255,43.086090956890935
-77.6847876,43.0824626,-77.68443055464704,43.08349908174066
-77.6847895,43.0824301,-77.67996624160567,43.08001434054133
-77.6847895,43.0824301,-77.68275410673128,43.08018234807406
-77.6847878,43.0824084,-77.68366944262503,43.0832854546607
-77.6847878,43.0824084,-77.68487505054513,43.084554900341516
-77.6847869,43.0823869,-77.68640062306451,43.0825898251373
-77.6847869,43.0823869,-77.68189717054126,43.0814571374523
-77.6847961,43.0823653,-77.68126927734801,43.07881356125201
-77.6847961,43.0823653,-77.68454922349103,43.08229762324289
-77.6848171,43.0823441,-77.68555236232488,43.08418025984832
-77.6848171,43.0823441,-77.6848549977559,43.08184999511213
-77.6848576,43.0823261,-77.6852595751655,43.07995822633542
-77.6848576,43.0823261,-77.68399130756764,43.084769324958714
-77.6849063,43.0823198,-77.68603159614042,43.083057554069576
-77.6849063,43.0823198,-77.68484124140798,43.083251843181664
-77.6849399,43.0823234,-77.68555785683715,43.083653355638894
-77.6849399,43.0823234,-77.68066688208268,43.079865476070424
-77.6849557,43.0823284,-77.6866036412452,43.08112635074467
-77.6849557,43.0823284,-77.68562646255947,43.08262331478476
-77.6849588,43.082334,-77.68318837681056,43.07931377928875
-77.6849588,43.082334,-77.68506064830484,43.08065765765235
-77.6849587,43.0823381,-77.68498976465092,43.08242213461746
-77.6849587,43.0823381,-77.68505537438891,43.080479584050494
-77.6849577,43.0823409,-77.68418441393408,43.078795035375926
-77.6849577,43.0823409,-77.68692371465839,43.08293016435407
-77.6849554,43.0823437,-77.68584408861928,43.081250803427345
-77.6849554,43.0823437,-77.68519309714567,43.078075948413314
-77.6849542,43.0823442,-77.68364288386233,43.077601331642214
-77.6849542,43.0823442,-77.68482323518248,43.08122563319666
-77.684954,43.0823443,-77.68259311605205,43.08453560842627
-77.684954,43.0823443,-77.68273343578689,43.082891493939606
-77.6849536,43.0823441,-77.6844081508924,43.0846878183923
-77.6849536,43.0823441,-77.68433335614543,43.081305198850856
-77.6849954,43.0823586,-77.69043507702392,43.08704099076916
-77.6849954,43.0823586,-77.68734084514531,43.08132898868904
-77.6850424,43.0823813,-77.68325604679616,43.082960915358726
-77.6850424,43.0823813,-77.68610271909174,43.08203744686074
-77.6850576,43.0824236,-77.68189489095066,43.08767197750842
-77.6850576,43.0824236,-77.68611664312844,43.08094641479685
-77.6850552,43.0824883,-77.68675075094446,43.08377328926491
-77.6850552,43.0824883,-77.6853347278347,43.085519604007914
-77.6850494,43.0825729,-77.6858324378324,43.0788074403225
-77.6850494,43.0825729,-77.68007355580365,43.083438681386944
-77.6850507,43.082669,-77.68539600101691,43.0839971056677
-77.6850507,43.082669,-77.68653154943826,43.08673028026108
-77.6850611,43.0828185,-77.68092752282881,43.0809476755833
-77.6850611,43.0828185,-77.68441426761416,43.08089950382652
-77.6850656,43.0829095,-77.68324133935228,43.0845421067463
-77.6850656,43.0829095,-77.68303986073182,43.08468685854505
-77.6850731,43.0830065,-77.68778082094492,43.08306389821619
-77.6850731,43.0830065,-77.68433212520891,43.08188670567786
-77.6850766,43.0830994,-77.68601722736751,43.08410618265596
-77.6850766,43.0830994,-77.68632848107234,43.08410978025391
-77.6850789,43.0831904,-77.68337457992772,43.0832184437657
-77.6850789,43.0831904,-77.68023612178405,43.08223892890501
-77.6850804,43.0832687,-77.68527039896374,43.07811798262948
-77.6850804,43.0832687,-77.68940610115823,43.08273656679598
-77.6850784,43.0833336,-77.68891406101653,43.08177661609958
-77.6850784,43.0833336,-77.68648488572843,43.08363394608923
-77.6850779,43.0833936,-77.68692167683898,43.0833214951928
-77.6850779,43.0833936,-77.68546990427086,43.081390152344795
-77.6850783,43.083456,-77.68570410430534,43.085760864278406
-77.6850783,43.083456,-77.68840753128877,43.08485541743798
-77.6850779,43.0835258,-77.68243514072404,43.08411351302834
-77.6850779,43.0835258,-77.68535737170185,43.083219891057844
-77.6850749,43.0836073,-77.68552107573345,43.08366210259067
-77.6850749,43.0836073,-77.68474617942518,43.07999852512046
-77.6850699,43.0837009,-77.68158657681646,43.080682832782664
-77.6850699,43.0837009,-77.68567549670496,43.084526087349076
-77.6850661,43.0838081,-77.68771449851945,43.07991469133312
-77.6850661,43.0838081,-77.68454861052727,43.08075606964377
-77.6850645,43.0839262,-77.68598262491568,43.08171633451755
-77.6850645,43.0839262,-77.6842347031795,43.08658141676888
-77.6850612,43.0840526,-77.68513300146914,43.08480302327017
-77.6850612,43.0840526,-77.6833307318693,43.08506321352315
-77.6850568,43.0841841,-77.68123783999631,43.08430290889301
-77.6850568,43.0841841,-77.68501443225239,43.085165232032395
-77.6850515,43.0843145,-77.68213512466481,43.08373897883582
-77.6850515,43.0843145,-77.68479076282705,43.08355303877048
-77.6850461,43.0844447,-77.68633015379672,43.08369358739139
-77.6850461,43.0844447,-77.68525413541342,43.08600181482088
-77.6850331,43.0845731,-77.68494673007926,43.08163108751808
-77.6850331,43.0845731,-77.68414598011236,43.08764823294626
-77.6850081,43.0846944,-77.6843850103477,43.08363086510635
-77.6850081,43.0846944,-77.68493107669194,43.0842859610179
-77.6849737,43.0848077,-77.68550055982556,43.08151519974371
-77.6849737,43.0848077,-77.68658767364765,43.08507775170592
-77.6849325,43.0849152,-77.68543009164057,43.08497228406648
-77.6849325,43.0849152,-77.6846837541713,43.085051294314255
-77.6848876,43.0850137,-77.68758554720215,43.087605632520784
-77.6848876,43.0850137,-77.68397684231005,43.08795698295935
-77.6848442,43.0851004,-77.68663915045198,43.089860377347236
-77.6848442,43.0851004,-77.68415073298272,43.08809572670243
-77.6848005,43.0851799,-77.6854954220407,43.084830758283594
-77.6848005,43.0851799,-77.68447260506954,43.08420599450908
-77.6847622,43.0852351,-77.68518282289311,43.08420143566274
-77.6847622,43.0852351,-77.68478854720823,43.081691659965834
-77.6847362,43.0852726,-77.6881581779854,43.083855427031764
-77.6847362,43.0852726,-77.68162672288804,43.08436557956075
-77.6847161,43.0852994,-77.68003079116576,43.08603842050947
-77.6847161,43.0852994,-77.68410304115723,43.08543299344069
-77.6846987,43.0853212,-77.68956312666117,43.08953922261599
-77.6846987,43.0853212,-77.67883752667977,43.08448027162386
-77.6846825,43.0853446,-77.68413366362992,43.08583858167704
-77.6846825,43.0853446,-77.68203660235996,43.08586495703019
-77.6846791,43.0853773,-77.68170515069916,43.08706519678135
-77.6846791,43.0853773,-77.68579089310653,43.08479699553466
-77.6846951,43.0854133,-77.68594913994886,43.08448827816471
-77.6846951,43.0854133,-77.68201932179788,43.08851429844935
-77.6847554,43.0854457,-77.6853785467906,43.08468174435371
-77.6847554,43.0854457,-77.68280983824418,43.08794145903457
-77.6848536,43.0854793,-77.68555484466522,43.08508230934342
-77.6848536,43.0854793,-77.68467456668233,43.0841622167965
-77.684958,43.0855121,-77.68450272895315,43.08588640314135
-77.684958,43.0855121,-77.68526512421444,43.08536245117024
-77.685069,43.0855441,-77.68431830120782,43.08600394112537
-77.685069,43.0855441,-77.68322330774187,43.08666167578921
-77.6851751,43.0855738,-77.68618471043152,43.08717639079678
-77.6851751,43.0855738,-77.68453559813098,43.0850353696558
-77.6852603,43.0855981,-77.68536426478144,43.08651405379134
-77.6852603,43.0855981,-77.68685185954385,43.08605984579387
-77.6853277,43.0856183,-77.6827885960638,43.08828494622921
-77.6853277,43.0856183,-77.68605087849689,43.08531519570415
-77.6853762,43.0856329,-77.68848678021313,43.089833017085766
-77.6853762,43.0856329,-77.6877152746581,43.08691814212803
-77.6854081,43.0856454,-77.68612353723097,43.081492612817456
-77.6854081,43.0856454,-77.68656806299606,43.08647349430609
-77.6854243,43.0856553,-77.68426426895658,43.08768599903459
-77.6854243,43.0856553,-77.68452823164338,43.08195831651911
-77.6854563,43.0856893,-77.6848587324945,43.085776944445115
-77.6854563,43.0856893,-77.68069533464188,43.08416487899003
-77.6854619,43.0857495,-77.68778971625719,43.08902806043073
-77.6854619,43.0857495,-77.68560162531921,43.086065389530496
-77.6854423,43.0858136,-77.68380948827887,43.08795889660687
-77.6854423,43.0858136,-77.6866736538313,43.086164215862986
-77.6853952,43.0858848,-77.68668850534473,43.08567587531239
-77.6853952,43.0858848,-77.68369596842876,43.087118836076215
-77.6853032,43.0860122,-77.68218477838354,43.08584972185585
-77.6853032,43.0860122,-77.68497451533507,43.0867851447771
-77.6852387,43.0860843,-77.68208255113798,43.09073240533336
-77.6852387,43.0860843,-77.68069936121165,43.08453034428254
-77.685161,43.0861688,-77.68514015247156,43.08354248223965
-77.685161,43.0861688,-77.68494569774101,43.083185730826436
-77.6850691,43.0862672,-77.68524974699541,43.08599706747053
-77.6850691,43.0862672,-77.68667806890986,43.084753271846
-77.6849684,43.0863711,-77.68149264171582,43.085905420605265
-77.6849684,43.0863711,-77.69060668635036,43.08863164540635
-77.6848593,43.0864828,-77.68735658692474,43.08649664607683
-77.6848593,43.0864828,-77.69017641157636,43.09171333103407
-77.6847418,43.0865946,-77.68359277616928,43.086476595257224
-77.6847418,43.0865946,-77.68566240039563,43.08888503167591
-77.6846207,43.0867041,-77.6882341064482,43.08797408750032
-77.6846207,43.0867041,-77.68462528589818,43.08644743839215
-77.6844935,43.0868181,-77.68446104279425,43.08602047361904
-77.6844935,43.0868181,-77.68362071059576,43.086801895438654
-77.6843622,43.08693,-77.68165723472124,43.0883119241057
-77.6843622,43.08693,-77.68390378727325,43.08722306471325
-77.684237,43.0870495,-77.68796601394484,43.08696804701066
-77.684237,43.0870495,-77.6827002550304,43.09029853948686
-77.6841132,43.0871653,-77.6844830162291,43.08792213367612
-77.6841132,43.0871653,-77.68382179215331,43.08781896490263
-77.6839929,43.0872803,-77.6804431686838,43.08642487193801
-77.6839929,43.0872803,-77.68335449899367,43.08484055283652
-77.6838732,43.0873909,-77.68507577868013,43.088306991077495
-77.6838732,43.0873909,-77.68276737468751,43.08824245099803
-77.6837578,43.0875005,-77.68295560666581,43.08649784724569
-77.6837578,43.0875005,-77.67942551025178,43.085592105863604
-77.6836426,43.0876071,-77.6852489565339,43.088634040758926
-77.6836426,43.0876071,-77.68509925895573,43.09557051132281
-77.6835277,43.0877133,-77.68255060426846,43.08845886658945
-77.6835277,43.0877133,-77.68314427689556,43.087073249552915
-77.6834072,43.0878209,-77.68294070069994,43.08641208089119
-77.6834072,43.0878209,-77.68155434503174,43.088249303121046
-77.683284,43.0879305,-77.68637058876571,43.0891293848769
-77.683284,43.0879305,-77.68374729637985,43.08725345409569
-77.6831571,43.0880433,-77.68207074125921,43.08898444382849
-77.6831571,43.0880433,-77.68224906521554,43.08643665624249
-77.683029,43.0881581,-77.68184147344577,43.08980393271522
-77.683029,43.0881581,-77.68221192895926,43.0839355444546
-77.6829025,43.0882755,-77.68362304401315,43.08698843354789
-77.6829025,43.0882755,-77.68377627455139,43.087724800399535
-77.6827737,43.0883934,-77.68259808745566,43.08239686189252
-77.6827737,43.0883934,-77.68321078089501,43.08698881229822
-77.6826415,43.0885122,-77.68497510872582,43.091047044051024
-77.6826415,43.0885122,-77.68733878597358,43.08364768376092
-77.6825091,43.0886319,-77.6810995098211,43.088267744937646
-77.6825091,43.0886319,-77.68458222478584,43.08837447827161
-77.6823719,43.0887495,-77.6748885095502,43.09638059085477
-77.6823719,43.0887495,-77.68590546630332,43.083919108946546
-77.6822336,43.0888696,-77.68042969283889,43.08703493601005
-77.6822336,43.0888696,-77.6817339078004,43.09164260944317
-77.6820957,43.0889915,-77.68328525814336,43.08971240902444
-77.6820957,43.0889915,-77.68263256066481,43.08971310580754
-77.6819556,43.0891171,-77.68156488399697,43.087355714358516
-77.6819556,43.0891171,-77.68155911642772,43.095811885281975
-77.6818105,43.0892422,-77.68177169500412,43.09117899604384
-77.6818105,43.0892422,-77.6831833557177,43.08670110672083
-77.6816659,43.0893676,-77.67861729671534,43.08670510382672
-77.6816659,43.0893676,-77.68128279390608,43.08964427453567
-77.6815188,43.0894954,-77.68133706099854,43.08737345111172
-77.6815188,43.0894954,-77.6835719189331,43.08872883492256
-77.6813717,43.0896261,-77.68508098574202,43.088142792891134
-77.6813717,43.0896261,-77.67884760609111,43.09201251245801
-77.6812244,43.089759,-77.68477621415182,43.084640372650234
-77.6812244,43.089759,-77.68168270785259,43.08858070145042
-77.6810796,43.0898922,-77.6811756708701,43.0902100932879
-77.6810796,43.0898922,-77.67991272403323,43.087928151281375
-77.6809339,43.0900213,-77.68095108298101,43.09040560758718
-77.6809339,43.0900213,-77.68352452779563,43.09321501915664
-77.6807808,43.090151,-77.6798554475021,43.09015003219377
-77.6807808,43.090151,-77.68060365093486,43.09002208960239
-77.6806358,43.0902913,-77.68200459220446,43.09002558538419
-77.6806358,43.0902913,-77.67628051441801,43.09104275710348
-77.6804919,43.0904307,-77.68055148727251,43.09031521599535
-77.6804919,43.0904307,-77.68088411900193,43.090349179476014
-77.6803496,43.0905684,-77.6749311021909,43.09187139133075
-77.6803496,43.0905684,-77.68147508514305,43.09099820652831
-77.6802111,43.0907057,-77.67648837004457,43.09004884738734
-77.6802111,43.0907057,-77.68038960039344,43.090648448317125
-77.6800789,43.0908451,-77.67638275782915,43.09308574144994
-77.6800789,43.0908451,-77.67913387674177,43.09009848995969
-77.6799502,43.0909842,-77.68052033732779,43.09158589633559
-77.6799502,43.0909842,-77.67463641388575,43.09496908211394
-77.6798186,43.0911229,-77.67994644824365,43.09167840546818
-77.6798186,43.0911229,-77.68020570949813,43.0916570681164
-77.6796944,43.0912669,-77.67965282797256,43.09302216606588
-77.6796944,43.0912669,-77.67974252224053,43.09109185600101
-77.6795795,43.0914175,-77.67839157797306,43.09338159437213
-77.6795795,43.0914175,-77.67675602343559,43.09376922134996
-77.6794751,43.0915723,-77.68249570660706,43.09038484525426
-77.6794751,43.0915723,-77.67938784186065,43.090524622068
-77.6793808,43.0917306,-77.67957063804785,43.09274864688644
-77.6793808,43.0917306,-77.68228302893226,43.09021893934463
-77.6792957,43.0918902,-77.68002241588798,43.09131678693134
-77.6792957,43.0918902,-77.68115629712382,43.09357152204837
-77.6792121,43.092049,-77.67552982038151,43.09431835221832
-77.6792121,43.092049,-77.67974328916785,43.09309669230422
-77.6791268,43.0922019,-77.6782198229107,43.09282985151133
-77.6791268,43.0922019,-77.67951775692252,43.092952440509535
-77.6790455,43.0923535,-77.67822468827073,43.092718776941815
-77.6790455,43.0923535,-77.67979187631687,43.09166893723358
-77.6789735,43.0925061,-77.67925821383777,43.09378707736875
-77.6789735,43.0925061,-77.67843021284801,43.09265932605907
-77.678907,43.0926649,-77.67790958961767,43.09261365747547
-77.678907,43.0926649,-77.67955185160616,43.09313186142059
-77.6788513,43.0928293,-77.67388825313274,43.09119198020238
-77.6788513,43.0928293,-77.67871437832291,43.09063400975835
-77.6787898,43.0929967,-77.67597040411972,43.09523900958823
-77.6787898,43.0929967,-77.67727179420157,43.0925529504575
-77.6787016,43.0931639,-77.67974629556049,43.091103464086615
